5.543942005757138526e-04 2.128738614704620431e+03
5.551323693556449836e-04 2.131442186564488566e+03
5.558715209978555257e-04 2.134149107454759815e+03
5.566116568110140387e-04 2.136859381226076493e+03
5.573527781055313953e-04 2.139573011732856230e+03
5.580948861935637086e-04 2.142290002833311974e+03
5.588379823890136325e-04 2.145010358389411522e+03
5.595820680075336154e-04 2.147734082266922996e+03
5.603271443665279591e-04 2.150461178335383465e+03
5.610732127851545542e-04 2.153191650468132593e+03
5.618202745843282409e-04 2.155925502542299910e+03
5.625683310867227605e-04 2.158662738438785254e+03
5.633173836167725988e-04 2.161403362042312438e+03
5.640674335006758047e-04 2.164147377241388767e+03
5.648184820663961587e-04 2.166894787928327787e+03
5.655705306436658837e-04 2.169645597999214715e+03
5.663235805639873794e-04 2.172399811353991936e+03
5.670776331606362580e-04 2.175157431896372145e+03
5.678326897686629708e-04 2.177918463533883369e+03
5.685887517248961690e-04 2.180682910177849408e+03
5.693458203679434629e-04 2.183450775743455324e+03
5.701038970381963004e-04 2.186222064149663765e+03
5.708629830778295337e-04 2.188996779319248162e+03
5.716230798308057559e-04 2.191774925178857757e+03
5.723841886428766021e-04 2.194556505658887090e+03
5.731463108615861106e-04 2.197341524693618339e+03
5.739094478362719151e-04 2.200129986221148101e+03
5.746736009180688229e-04 2.202921894183371023e+03
5.754387714599103329e-04 2.205717252526061202e+03
5.762049608165315624e-04 2.208516065198814431e+03
5.769721703444713077e-04 2.211318336155031375e+03
5.777404014020743207e-04 2.214124069351993512e+03
5.785096553494947780e-04 2.216933268750816296e+03
5.792799335486972572e-04 2.219745938316450520e+03
5.800512373634597726e-04 2.222562082017674129e+03
5.808235681593762684e-04 2.225381703827175897e+03
5.815969273038591129e-04 2.228204807721440375e+03
5.823713161661410497e-04 2.231031397680825194e+03
5.831467361172784506e-04 2.233861477689542426e+03
5.839231885301527248e-04 2.236695051735672223e+03
5.847006747794735717e-04 2.239532123811155543e+03
5.854791962417806072e-04 2.242372697911767318e+03
5.862587542954472665e-04 2.245216778037202403e+03
5.870393503206812382e-04 2.248064368190978257e+03
5.878209856995286926e-04 2.250915472380520441e+03
5.886036618158754742e-04 2.253770094617067571e+03
5.893873800554501373e-04 2.256628238915820930e+03
5.901721418058266571e-04 2.259489909295777124e+03
5.909579484564259468e-04 2.262355109779881332e+03
5.917448013985197614e-04 2.265223844394886328e+03
5.925327020252314563e-04 2.268096117171503920e+03
5.933216517315398906e-04 2.270971932144308539e+03
5.941116519142806193e-04 2.273851293351740424e+03
5.949027039721503391e-04 2.276734204836157915e+03
5.956948093057068882e-04 2.279620670643802896e+03
5.964879693173735830e-04 2.282510694824816710e+03
5.972821854114405190e-04 2.285404281433246069e+03
5.980774589940679323e-04 2.288301434527040783e+03
5.988737914732885845e-04 2.291202158168029655e+03
5.996711842590094974e-04 2.294106456421972780e+03
6.004696387630152057e-04 2.297014333358546082e+03
6.012691563989700340e-04 2.299925793051295386e+03
6.020697385824204818e-04 2.302840839577731003e+03
6.028713867307981507e-04 2.305759477019243604e+03
6.036741022634215881e-04 2.308681709461168339e+03
6.044778866014991056e-04 2.311607540992717986e+03
6.052827411681318149e-04 2.314536975707062538e+03
6.060886673883150375e-04 2.317470017700999506e+03
6.068956666889417737e-04 2.320406671067717525e+03
6.077037404988049800e-04 2.323346939896643107e+03
6.085128902485998454e-04 2.326290828280694768e+03
6.093231173709267191e-04 2.329238340316641370e+03
6.101344233002932785e-04 2.332189480105117582e+03
6.109468094731171318e-04 2.335144251750601143e+03
6.117602773277290703e-04 2.338102659361457427e+03
6.125748283043742611e-04 2.341064707049885783e+03
6.133904638452157164e-04 2.344030398931964555e+03
6.142071853943370041e-04 2.346999739127636985e+03
6.150249943977440913e-04 2.349972731760716215e+03
6.158438923033684878e-04 2.352949380958850725e+03
6.166638805610694151e-04 2.355929690853628927e+03
6.174849606226369501e-04 2.358913665580445922e+03
6.183071339417937603e-04 2.361901309278615372e+03
6.191304019741982476e-04 2.364892626091329930e+03
6.199547661774473676e-04 2.367887620165628505e+03
6.207802280110785807e-04 2.370886295652474473e+03
6.216067889365724545e-04 2.373888656706672919e+03
6.224344504173558081e-04 2.376894707486943389e+03
6.232632139188039886e-04 2.379904452155898980e+03
6.240930809082434732e-04 2.382917894880021322e+03
6.249240528549541464e-04 2.385935039829706966e+03
6.257561312301725522e-04 2.388955891179225091e+03
6.265893175070941712e-04 2.391980453106763889e+03
6.274236131608759140e-04 2.395008729794396459e+03
6.282590196686385067e-04 2.398040725428093083e+03
6.290955385094703940e-04 2.401076444197738965e+03
6.299331711644287147e-04 2.404115890297121041e+03
6.307719191165423378e-04 2.407159067923910698e+03
6.316117838508155486e-04 2.410205981279736989e+03
6.324527668542291332e-04 2.413256634570080223e+03
6.332948696157443894e-04 2.416311032004394292e+03
6.341380936263048620e-04 2.419369177796004806e+03
6.349824403788392703e-04 2.422431076162155023e+03
6.358279113682642177e-04 2.425496731324048596e+03
6.366745080914865780e-04 2.428566147506759535e+03
6.375222320474062052e-04 2.431639328939301777e+03
6.383710847369198369e-04 2.434716279854622371e+03
6.392210676629213112e-04 2.437797004489613755e+03
6.400721823303060116e-04 2.440881507085052363e+03
6.409244302459732529e-04 2.443969791885664108e+03
6.417778129188283403e-04 2.447061863140123478e+03
6.426323318597863647e-04 2.450157725101025335e+03
6.434879885817733954e-04 2.453257382024906747e+03
6.443447845997304912e-04 2.456360838172237891e+03
6.452027214306155440e-04 2.459468097807436607e+03
6.460618005934060971e-04 2.462579165198872033e+03
6.469220236091031409e-04 2.465694044618797307e+03
6.477833920007317623e-04 2.468812740343527821e+03
6.486459072933452655e-04 2.471935256653201577e+03
6.495095710140277737e-04 2.475061597831997460e+03
6.503743846918967229e-04 2.478191768168010640e+03
6.512403498581050302e-04 2.481325771953300773e+03
6.521074680458447802e-04 2.484463613483864719e+03
6.529757407903496102e-04 2.487605297059677468e+03
6.538451696288968785e-04 2.490750826984681225e+03
6.547157561008109172e-04 2.493900207566764493e+03
6.555875017474656341e-04 2.497053443117752522e+03
6.564604081122876571e-04 2.500210537953516905e+03
6.573344767407585023e-04 2.503371496393817324e+03
6.582097091804170680e-04 2.506536322762419786e+03
6.590861069808628871e-04 2.509705021387088436e+03
6.599636716937593798e-04 2.512877596599481876e+03
6.608424048728350460e-04 2.516054052735295500e+03
6.617223080738880193e-04 2.519234394134222839e+03
6.626033828547873679e-04 2.522418625139863707e+03
6.634856307754766723e-04 2.525606750099879719e+03
6.643690533979765191e-04 2.528798773365838770e+03
6.652536522863875370e-04 2.531994699293353278e+03
6.661394290068925646e-04 2.535194532241998331e+03
6.670263851277600121e-04 2.538398276575355794e+03
6.679145222193462461e-04 2.541605936660970656e+03
6.688038418540989509e-04 2.544817516870401505e+03
6.696943456065588629e-04 2.548033021574647591e+03
6.705860350533637826e-04 2.551252455130217641e+03
6.714789117732504172e-04 2.554475821892857766e+03
6.723729773470576336e-04 2.557703126222102583e+03
6.732682333577293858e-04 2.560934372481400260e+03
6.741646813903167746e-04 2.564169565038047949e+03
6.750623230319821675e-04 2.567408708263194512e+03
6.759611598720005003e-04 2.570651806531875536e+03
6.768611935017631795e-04 2.573898864222975590e+03
6.777624255147804682e-04 2.577149885719276881e+03
6.786648575066841962e-04 2.580404875407392865e+03
6.795684910752309042e-04 2.583663837677828269e+03
6.804733278203046630e-04 2.586926776924981823e+03
6.813793693439193500e-04 2.590193697547087595e+03
6.822866172502224441e-04 2.593464603946275020e+03
6.831950731454965436e-04 2.596739500528570716e+03
6.841047386381641365e-04 2.600018391703831639e+03
6.850156153387884682e-04 2.603301281885844674e+03
6.859277048600773358e-04 2.606588175492269329e+03
6.868410088168859073e-04 2.609879076944624558e+03
6.877555288262196488e-04 2.613173990668320585e+03
6.886712665072367099e-04 2.616472921092669367e+03
6.895882234812516099e-04 2.619775872650843212e+03
6.905064013717370809e-04 2.623082849779947537e+03
6.914258018043280794e-04 2.626393856920954022e+03
6.923464264068235211e-04 2.629708898518694241e+03
6.932682768091898585e-04 2.633027979021961073e+03
6.941913546435643338e-04 2.636351102883356361e+03
6.951156615442567136e-04 2.639678274559470083e+03
6.960411991477531918e-04 2.643009498510718004e+03
6.969679690927186666e-04 2.646344779201438087e+03
6.978959730199999932e-04 2.649684121099908225e+03
6.988252125726289107e-04 2.653027528678214367e+03
6.997556893958246449e-04 2.656375006412426956e+03
7.006874051369972687e-04 2.659726558782494976e+03
7.016203614457501960e-04 2.663082190272290063e+03
7.025545599738827838e-04 2.666441905369532833e+03
7.034900023753948859e-04 2.669805708565900659e+03
7.044266903064879369e-04 2.673173604356999022e+03
7.053646254255683135e-04 2.676545597242294662e+03
7.063038093932511290e-04 2.679921691725179244e+03
7.072442438723619681e-04 2.683301892312981636e+03
7.081859305279411152e-04 2.686686203516911519e+03
7.091288710272452894e-04 2.690074629852109410e+03
7.100730670397514387e-04 2.693467175837655759e+03
7.110185202371593427e-04 2.696863845996509554e+03
7.119652322933946479e-04 2.700264644855606093e+03
7.129132048846112532e-04 2.703669576945715562e+03
7.138624396891960801e-04 2.707078646801590367e+03
7.148129383877698320e-04 2.710491858961921025e+03
7.157647026631911141e-04 2.713909217969282054e+03
7.167177342005592519e-04 2.717330728370175621e+03
7.176720346872173277e-04 2.720756394715055649e+03
7.186276058127552156e-04 2.724186221558312354e+03
7.195844492690121842e-04 2.727620213458209491e+03
7.205425667500801488e-04 2.731058374977008498e+03
7.215019599523070327e-04 2.734500710680864813e+03
7.224626305742992607e-04 2.737947225139886086e+03
7.234245803169244695e-04 2.741397922928087610e+03
7.243878108833160618e-04 2.744852808623446435e+03
7.253523239788741816e-04 2.748311886807892279e+03
7.263181213112699427e-04 2.751775162067229303e+03
7.272852045904482478e-04 2.755242638991263902e+03
7.282535755286309326e-04 2.758714322173741493e+03
7.292232358403191511e-04 2.762190216212292853e+03
7.301941872422976036e-04 2.765670325708577366e+03
7.311664314536363805e-04 2.769154655268123861e+03
7.321399701956943229e-04 2.772643209500414287e+03
7.331148051921224920e-04 2.776135993018929184e+03
7.340909381688674219e-04 2.779633010441066290e+03
7.350683708541730713e-04 2.783134266388172819e+03
7.360471049785849429e-04 2.786639765485518183e+03
7.370271422749520357e-04 2.790149512362400401e+03
7.380084844784317233e-04 2.793663511651973749e+03
7.389911333264905131e-04 2.797181767990491608e+03
7.399750905589094676e-04 2.800704285996425369e+03
7.409603579177852879e-04 2.804231070270252985e+03
7.419469371475346511e-04 2.807762125415344599e+03
7.429348299948969206e-04 2.811297456038713790e+03
7.439240382089366398e-04 2.814837066751102611e+03
7.449145635410485194e-04 2.818380962167049802e+03
7.459064077449579794e-04 2.821929146904730715e+03
7.468995725767260284e-04 2.825481625586144673e+03
7.478940597947515397e-04 2.829038402836968544e+03
7.488898711597751553e-04 2.832599483286608120e+03
7.498870084348814536e-04 2.836164871568220406e+03
7.508854733855028531e-04 2.839734572318707706e+03
7.518852677794221053e-04 2.843308590178693521e+03
7.528863933867763073e-04 2.846886929792485262e+03
7.538888519800583101e-04 2.850469595808204303e+03
7.548926453341228996e-04 2.854056592877657295e+03
7.558977752261863622e-04 2.857647925656421648e+03
7.569042434358321230e-04 2.861243598803754139e+03
7.579120517450125888e-04 2.864843616982695949e+03
7.589212019380535933e-04 2.868447984860011275e+03
7.599316958016559152e-04 2.872056707106182785e+03
7.609435351248998317e-04 2.875669788395449814e+03
7.619567216992478289e-04 2.879287233405786083e+03
7.629712573185472042e-04 2.882909046818905608e+03
7.639871437790340773e-04 2.886535233320226325e+03
7.650043828793361015e-04 2.890165797598945574e+03
7.660229764204763659e-04 2.893800744348000080e+03
7.670429262058751311e-04 2.897440078264001386e+03
7.680642340413543819e-04 2.901083804047392732e+03
7.690869017351403217e-04 2.904731926402276258e+03
7.701109310978668417e-04 2.908384450036551243e+03
7.711363239425787731e-04 2.912041379661806786e+03
7.721630820847350321e-04 2.915702719993422761e+03
7.731912073422115466e-04 2.919368475750469315e+03
7.742207015353047258e-04 2.923038651655816466e+03
7.752515664867347129e-04 2.926713252435994036e+03
7.762838040216493967e-04 2.930392282821343088e+03
7.773174159676254956e-04 2.934075747545914510e+03
7.783524041546740872e-04 2.937763651347513587e+03
7.793887704152421261e-04 2.941455998967664073e+03
7.804265165842173228e-04 2.945152795151642749e+03
7.814656444989296616e-04 2.948854044648498984e+03
7.825061559991561711e-04 2.952559752210972420e+03
7.835480529271230928e-04 2.956269922595584831e+03
7.845913371275097838e-04 2.959984560562595107e+03
7.856360104474516444e-04 2.963703670875956504e+03
7.866820747365432624e-04 2.967427258303443978e+03
7.877295318468430750e-04 2.971155327616508202e+03
7.887783836328742361e-04 2.974887883590400179e+03
7.898286319516294954e-04 2.978624931004067548e+03
7.908802786625744510e-04 2.982366474640205070e+03
7.919333256276504763e-04 2.986112519285291910e+03
7.929877747112777566e-04 2.989863069729487506e+03
7.940436277803594083e-04 2.993618130766778904e+03
7.951008867042840813e-04 2.997377707194805680e+03
7.961595533549293202e-04 3.001141803815041385e+03
7.972196296066651417e-04 3.004910425432603915e+03
7.982811173363578297e-04 3.008683576856466516e+03
7.993440184233719954e-04 3.012461262899244048e+03
8.004083347495746965e-04 3.016243488377360336e+03
8.014740681993389078e-04 3.020030258110970863e+03
8.025412206595464474e-04 3.023821576923966404e+03
8.036097940195915555e-04 3.027617449643994860e+03
8.046797901713842547e-04 3.031417881102423053e+03
8.057512110093532779e-04 3.035222876134389480e+03
8.068240584304502963e-04 3.039032439578785670e+03
8.078983343341525217e-04 3.042846576278202519e+03
8.089740406224656339e-04 3.046665291079015333e+03
8.100511791999294182e-04 3.050488588831349261e+03
8.111297519736179826e-04 3.054316474389032010e+03
8.122097608531452873e-04 3.058148952609704793e+03
8.132912077506678546e-04 3.061986028354652717e+03
8.143740945808883476e-04 3.065827706489038519e+03
8.154584232610586052e-04 3.069673991881637903e+03
8.165441957109834375e-04 3.073524889398737287e+03
8.176314138530237693e-04 3.077380403885235864e+03
8.187200796121001101e-04 3.081240540183398025e+03
8.198101949156959148e-04 3.085105303139016542e+03
8.209017616938609450e-04 3.088974697601523076e+03
8.219947818792158224e-04 3.092848728423773537e+03
8.230892574069530046e-04 3.096727400462296828e+03
8.241851902148424232e-04 3.100610718577090211e+03
8.252825822432337602e-04 3.104498687631778466e+03
