  0.31024521857374404       0.10381171530254842     
  0.31049371176098628       0.10384652720834456     
  0.31074240398067260       0.10388136858395527     
  0.31099129539221948       0.10391623945190229     
  0.31124038615517108       0.10395113983541261     
  0.31148967642919939       0.10398606975768789     
  0.31173916637410420       0.10402102924050952     
  0.31198885614981348       0.10405601830462370     
  0.31223874591638312       0.10409103697081830     
  0.31248883583399700       0.10412608526047301     
  0.31273912606296811       0.10416116319531560     
  0.31298961676373704       0.10419627079701375     
  0.31324030809687320       0.10423140808709298     
  0.31349120022307442       0.10426657508748606     
  0.31374229330316755       0.10430177182009150     
  0.31399358749810796       0.10433699830611443     
  0.31424508296898013       0.10437225456656134     
  0.31449677987699748       0.10440754062170803     
  0.31474867838350223       0.10444285649090995     
  0.31500077864996684       0.10447820219346406     
  0.31525308083799208       0.10451357774869607     
  0.31550558510930860       0.10454898317595668     
  0.31575829162577634       0.10458441849465441     
  0.31601120054938514       0.10461988372457225     
  0.31626431204225447       0.10465537888564758     
  0.31651762626663371       0.10469090399781741     
  0.31677114338490209       0.10472645908101809     
  0.31702486355956860       0.10476204415518937     
  0.31727878695327355       0.10479765924027296     
  0.31753291372878623       0.10483330435621406     
  0.31778724404900693       0.10486897952295675     
  0.31804177807696621       0.10490468476043981     
  0.31829651597582526       0.10494042008860224     
  0.31855145790887601       0.10497618552738537     
  0.31880660403954114       0.10501198109673256     
  0.31906195453137426       0.10504780681658905     
  0.31931750954805954       0.10508366270690377     
  0.31957326925341339       0.10511954878762790     
  0.31982923381138240       0.10515546507868914     
  0.32008540338604469       0.10519141159987799     
  0.32034177814160991       0.10522738837094195     
  0.32059835824241928       0.10526339541147209     
  0.32085514385294550       0.10529943274065898     
  0.32111213513779313       0.10533550037763022     
  0.32136933226169850       0.10537159834152740     
  0.32162673538952963       0.10540772665151019     
  0.32188434468628746       0.10544388532671796     
  0.32214216031710430       0.10548007438588791     
  0.32240018244724483       0.10551629384741112     
  0.32265841124210620       0.10555254373008323     
  0.32291684686721811       0.10558882405409191     
  0.32317548948824271       0.10562513483991846     
  0.32343433927097487       0.10566147610785438     
  0.32369339638134237       0.10569784787770312     
  0.32395266098540543       0.10573425016919931     
  0.32421213324935827       0.10577068300211229     
  0.32447181333952735       0.10580714639622860     
  0.32473170142237257       0.10584364037128141     
  0.32499179766448716       0.10588016494671749     
  0.32525210223259787       0.10591672014190415     
  0.32551261529356490       0.10595330597635459     
  0.32577333701438210       0.10598992246997258     
  0.32603426756217724       0.10602656964273076     
  0.32629540710421168       0.10606324751463291     
  0.32655675580788063       0.10609995610571299     
  0.32681831384071430       0.10613669543599936     
  0.32708008137037609       0.10617346552542127     
  0.32734205856466397       0.10621026639384924     
  0.32760424559151041       0.10624709806115594     
  0.32786664261898241       0.10628396054721735     
  0.32812924981528135       0.10632085387191000     
  0.32839206734874365       0.10635777805511162     
  0.32865509538784032       0.10639473311670052     
  0.32891833410117710       0.10643171907655853     
  0.32918178365749567       0.10646873595457379     
  0.32944544422567207       0.10650578377063662     
  0.32970931597471764       0.10654286254463939     
  0.32997339907377932       0.10657997229647553     
  0.33023769369213951       0.10661711304604111     
  0.33050219999921604       0.10665428481323266     
  0.33076691816456261       0.10669148761794811     
  0.33103184835786870       0.10672872148004352     
  0.33129699074895919       0.10676598641935803     
  0.33156234550779623       0.10680328245581228     
  0.33182791280447699       0.10684060961077760     
  0.33209369280923517       0.10687796790709206     
  0.33235968569244095       0.10691535736763567     
  0.33262589162460077       0.10695277801507372     
  0.33289231077635784       0.10699022987198584     
  0.33315894331849194       0.10702741780765292     
  0.33342578942191964       0.10706485878519365     
  0.33369284925769410       0.10710233156896710     
  0.33396012299700650       0.10713983618046775     
  0.33422761081118413       0.10717737264083221     
  0.33449531287169182       0.10721494097122801     
  0.33476322935013170       0.10725254119309932     
  0.33503136041824344       0.10729017332801158     
  0.33529970624790417       0.10732783739754688     
  0.33556826701112874       0.10736553342330905     
  0.33583704288006977       0.10740326142693452     
  0.33610603402701744       0.10744102143039000     
  0.33637524062440094       0.10747881345587169     
  0.33664466284478650       0.10751663752558011     
  0.33691430086087898       0.10755449366172765     
  0.33718415484552156       0.10759238188672200     
  0.33745422497169575       0.10763030222304520     
  0.33772451141252180       0.10766825469313883     
  0.33799501434125845       0.10770623931934320     
  0.33826573393130327       0.10774425612404988     
  0.33853667035619245       0.10778230512996463     
  0.33880782378960211       0.10782038636001416     
  0.33907919440534645       0.10785849983693081     
  0.33935078237737931       0.10789664558241849     
  0.33962258787979377       0.10793482361788856     
  0.33989461108682234       0.10797303396510513     
  0.34016685217283726       0.10801127664619815     
  0.34043931131235017       0.10804955168314391     
  0.34071198868001268       0.10808785909756531     
  0.34098488445061587       0.10812619891097339     
  0.34125799879909191       0.10816457114501428     
  0.34153133190051199       0.10820297582161649     
  0.34180488393008784       0.10824141296280415     
  0.34207865506317164       0.10827988259236601     
  0.34235264547525596       0.10831838473618366     
  0.34262685534197385       0.10835691942039306     
  0.34290128483909915       0.10839548667167981     
  0.34317593414254649       0.10843408651609211     
  0.34345080342837098       0.10847271897944599     
  0.34372589287276978       0.10851138408760776     
  0.34400120265208017       0.10855008186641987     
  0.34427673294278111       0.10858881234156226     
  0.34455248392149274       0.10862757553863921     
  0.34482845576497673       0.10866637148326733     
  0.34510464865013640       0.10870520020136054     
  0.34538106275401664       0.10874406171953646     
  0.34565769825380427       0.10878295606453439     
  0.34593455532682760       0.10882188326297816     
  0.34621163415055806       0.10886084334135018     
  0.34648893490260807       0.10889983632617703     
  0.34676645776073284       0.10893886224412550     
  0.34704420290282989       0.10897792112189536     
  0.34732217050693909       0.10901701298579086     
  0.34760036075124306       0.10905613786163824     
  0.34787877381406712       0.10909529577525739     
  0.34815740987387944       0.10913448675249729     
  0.34843626910929065       0.10917371081905258     
  0.34871535169905571       0.10921296800055302     
  0.34899465782207145       0.10925225832266398     
  0.34927418765737855       0.10929158181109414     
  0.34955394138416102       0.10933093849154257     
  0.34983391918174633       0.10937032838936320     
  0.35011412122960567       0.10940975152965003     
  0.35039454770735390       0.10944920793767041     
  0.35067519879474990       0.10948869763924621     
  0.35095607467169593       0.10952822066025422     
  0.35123717551823957       0.10956777702563211     
  0.35151850151457159       0.10960736675959022     
  0.35180005284102733       0.10964698988642273     
  0.35208182967808660       0.10968664643087589     
  0.35236383220637374       0.10972633641783944     
  0.35264606060665787       0.10976605987207293     
  0.35292851505985279       0.10980581681818015     
  0.35321119574701726       0.10984560728073699     
  0.35349410284935462       0.10988543128391622     
  0.35377723654821452       0.10992528885158774     
  0.35406059702509074       0.10996518000716513     
  0.35434418446162286       0.11000510477373128     
  0.35462799903959580       0.11004506317484074     
  0.35491204094094025       0.11008505523411902     
  0.35519631034773241       0.11012508097516217     
  0.35548080744219457       0.11016514042167137     
  0.35576553240669478       0.11020523359761110     
  0.35605048542374690       0.11024536052698629     
  0.35633566667601196       0.11028552123375335     
  0.35662107634629631       0.11032571574130121     
  0.35690671461755297       0.11036594407267893     
  0.35719258167288170       0.11040620625097201     
  0.35747867769552866       0.11044650229934870     
  0.35776500286888702       0.11048683224097534     
  0.35805155737649658       0.11052719609889963     
  0.35833834140204446       0.11056759389610438     
  0.35862535512936422       0.11060802565574554     
  0.35891259874243803       0.11064849140133932     
  0.35920007242539415       0.11068899115645416     
  0.35948777636250873       0.11072952494466240     
  0.35977571073820552       0.11077009278952751     
  0.36006387573705612       0.11081069471475115     
  0.36035227154377969       0.11085133074387703     
  0.36064089834324353       0.11089200089981942     
  0.36092975632046304       0.11093270520540099     
  0.36121884566060131       0.11097344368348627     
  0.36150816654897094       0.11101421635696607     
  0.36179771917103176       0.11105502324867005     
  0.36208750371239262       0.11109586438116251     
  0.36237752035881099       0.11113673977716164     
  0.36266776929619315       0.11117764946139136     
  0.36295825071059418       0.11121859345972179     
  0.36324896478821828       0.11125957179781351     
  0.36353991171541877       0.11130058450053344     
  0.36383109167869793       0.11134163159259602     
  0.36412250486470837       0.11138271309878135     
  0.36441415146025119       0.11142382904389703     
  0.36470603165227750       0.11146497945254055     
  0.36499814562788807       0.11150616434888944     
  0.36529049357433369       0.11154738375711097     
  0.36558307567901488       0.11158863770188943     
  0.36587589212948252       0.11162992620777257     
  0.36616894311343751       0.11167124929906377     
  0.36646222881873081       0.11171260700010355     
  0.36675574943336497       0.11175399933517707     
  0.36704950514549201       0.11179542632840948     
  0.36734349614341488       0.11183688800378117     
  0.36763772261558758       0.11187838438523384     
  0.36793218475061490       0.11191991549715319     
  0.36822688273725274       0.11196148136482402     
  0.36852181676440815       0.11200308201364047     
  0.36881698702113952       0.11204471746894795     
  0.36911239369665638       0.11208638775608265     
  0.36940803698032071       0.11212809290051041     
  0.36970391706164529       0.11216983292777299     
  0.37000003413029486       0.11221160786278669     
  0.37029638837608619       0.11225341773003594     
  0.37059297998898805       0.11229526255393453     
  0.37088980915912140       0.11233714235734012     
  0.37118687607675938       0.11237905716037656     
  0.37148418093232766       0.11242100698276097     
  0.37178172391640402       0.11246299184438435     
  0.37207950521971989       0.11250501176645265     
  0.37237752503315852       0.11254706677053697     
  0.37267578354775638       0.11258915687811229     
  0.37297428095470281       0.11263128211059381     
  0.37327301744534047       0.11267344248969728     
  0.37357199321116513       0.11271563803753684     
  0.37387120844382610       0.11275786877607463     
  0.37417066333512605       0.11280013472521588     
  0.37447035807702095       0.11284243590369750     
  0.37477029286162167       0.11288477233068764     
  0.37507046788119175       0.11292714402644664     
  0.37537088332814922       0.11296955101141548     
  0.37567153939506615       0.11301199330611482     
  0.37597243627466886       0.11305447093111676     
  0.37627357415983798       0.11309698390796918     
  0.37657495324360879       0.11313953225945082     
  0.37687657371917099       0.11318211600839209     
  0.37717843577986876       0.11322473517752241     
  0.37748053961920230       0.11326738978962354     
  0.37778288543082555       0.11331007986752097     
  0.37808547340854803       0.11335280543403452     
  0.37838830374633442       0.11339556651200924     
  0.37869137663830477       0.11343836312452744     
  0.37899469227873472       0.11348119529486692     
  0.37929825086205532       0.11352406304631171     
  0.37960205258285362       0.11356696640176590     
  0.37990609763587180       0.11360990538387677     
  0.38021038621600950       0.11365288001567826     
  0.38051491851832114       0.11369589032084353     
  0.38081969473801774       0.11373893632309533     
  0.38112471507046675       0.11378201804607384     
  0.38142997971119208       0.11382513551339270     
  0.38173548885587422       0.11386828874877027     
  0.38204124270035045       0.11391147777602156     
  0.38234724144061483       0.11395470261923529     
  0.38265348527281806       0.11399796330363279     
  0.38295997439326912       0.11404125985462464     
  0.38326670899843301       0.11408459229762140     
  0.38357368928493252       0.11412796065576634     
  0.38388091544954800       0.11417136495083667     
  0.38418838768921720       0.11421480520457292     
  0.38449610620103586       0.11425828143863064     
  0.38480407118225740       0.11430179367458924     
  0.38511228283029336       0.11434534193400789     
  0.38542074134271287       0.11438892623854305     
  0.38572944691724464       0.11443254661161786     
  0.38603839975177440       0.11447620307811564     
  0.38634760004434693       0.11451989566278301     
  0.38665704799316553       0.11456362438973050     
  0.38696674379659229       0.11460738928300328     
  0.38727668765314821       0.11465119036702162     
  0.38758687976151329       0.11469502766631323     
  0.38789732032052654       0.11473890120408783     
  0.38820800952918644       0.11478281100203552     
  0.38851894758665029       0.11482675708180100     
  0.38883013469223615       0.11487073946511944     
  0.38914157104542058       0.11491475817365168     
  0.38945325684584031       0.11495881322906872     
  0.38976519229329187       0.11500290465306706     
  0.39007737758773192       0.11504703246734480     
  0.39038981292927721       0.11509119669346406     
  0.39070249851820482       0.11513539735273683     
  0.39101543455495230       0.11517963446621098     
  0.39132862124011714       0.11522390805506059     
  0.39164205877445896       0.11526821814047190     
  0.39195574735889671       0.11531256474304903     
  0.39226968719451094       0.11535694788303660     
  0.39258387848254311       0.11540136758078179     
  0.39289832142439579       0.11544582385685871     
  0.39321301622163302       0.11549031673184425     
  0.39352796307598026       0.11553484622619284     
  0.39384316218932441       0.11557941236031397     
  0.39415861376371386       0.11562401515445155     
  0.39447431800135985       0.11566865462844884     
  0.39479027510463455       0.11571333080182247     
  0.39510648527607251       0.11575804369484641     
  0.39542294871837047       0.11580279332987872     
  0.39573966563438773       0.11584757972947846     
  0.39605663622714582       0.11589240291600830     
  0.39637386069982899       0.11593726291187688     
  0.39669133925578431       0.11598215973965539     
  0.39700907209852115       0.11602709342191760     
  0.39732705943171326       0.11607206398009605     
  0.39764530145919613       0.11611707143320731     
  0.39796379838496915       0.11616211580001604     
  0.39828255041319494       0.11620719709960255     
  0.39860155774819961       0.11625231535110558     
  0.39892082059447309       0.11629747057320267     
  0.39924033915666896       0.11634266278424363     
  0.39956011363960475       0.11638789200335721     
  0.39988014424826174       0.11643315825096956     
  0.40020043118778642       0.11647846154762838     
  0.40052097466348852       0.11652380191389727     
  0.40084177488084255       0.11656917937026184     
  0.40116283204548769       0.11661459393734931     
  0.40148414636322771       0.11666004563567885     
  0.40180571804003123       0.11670553448567658     
  0.40212754728203198       0.11675106050790797     
  0.40244963429552866       0.11679662372296350     
  0.40277197928698477       0.11684222415140408     
  0.40309458246303054       0.11688786181367629     
  0.40341744403046037       0.11693353673034423     
  0.40374056419623477       0.11697924892290824     
  0.40406394316747996       0.11702499841325971     
  0.40438758115148810       0.11707078522308549     
  0.40471147835571736       0.11711660937377540     
  0.40503563498779205       0.11716247088670678     
  0.40536005125550290       0.11720836978327705     
  0.40568472736680644       0.11725430608484559     
  0.40600966352982720       0.11730027981252969     
  0.40633485995285512       0.11734629098719619     
  0.40666031684434728       0.11739233962975699     
  0.40698603441292791       0.11743842575989910     
  0.40731201286738822       0.11748454939629306     
  0.40763825241668666       0.11753071055750813     
  0.40796475326994902       0.11757690926193520     
  0.40829151563646865       0.11762314552795745     
  0.40861853972570611       0.11766941937400563     
  0.40894582574729099       0.11771573081874002     
  0.40927337391101942       0.11776207988347276     
  0.40960118442685622       0.11780846659104724     
  0.40992925750493414       0.11785489096419788     
  0.41025759335555434       0.11790135302550597     
  0.41058619218918641       0.11794785279781085     
  0.41091505421646857       0.11799439030450136     
  0.41124417964820770       0.11804096556891990     
  0.41157356869537914       0.11808757861383537     
  0.41190322156912834       0.11813422946184711     
  0.41223313848076881       0.11818091813565691     
  0.41256331964178367       0.11822764465796322     
  0.41289376526382526       0.11827440905116911     
  0.41322447555871572       0.11832121133752672     
  0.41355545073844663       0.11836805153967733     
  0.41388669101517950       0.11841492968034154     
  0.41421819660124570       0.11846184578217597     
  0.41454996770914626       0.11850879986786994     
  0.41488200455155366       0.11855579196031343     
  0.41521430734130960       0.11860282208234170     
  0.41554687629142639       0.11864989025568526     
  0.41587971161508730       0.11869699650141015     
  0.41621281352564604       0.11874414084091088     
  0.41654618223662743       0.11879132329612158     
  0.41687981796172713       0.11883854388904205     
  0.41721372091481218       0.11888580264171572     
  0.41754789130992037       0.11893309957634980     
  0.41788232936126207       0.11898043471598531     
  0.41821703528321824       0.11902780808392868     
  0.41855200929034170       0.11907521970346327     
  0.41888725159735729       0.11912266959814732     
  0.41922276241916173       0.11917015779171918     
  0.41955854197082398       0.11921768430779962     
  0.41989459046758520       0.11926524916988684     
  0.42023090812485886       0.11931285240182102     
  0.42056749515823072       0.11936049402803314     
  0.42090435178346031       0.11940821242650726     
  0.42124147821647884       0.11945588898242879     
  0.42157887467339078       0.11950360439936367     
  0.42191654137047385       0.11955135871237872     
  0.42225447852417880       0.11959915195656878     
  0.42259268635112990       0.11964698416706050     
  0.42293116506812489       0.11969485537901281     
  0.42326991489213511       0.11974276562761889     
  0.42360893604030531       0.11979071494810554     
  0.42394822872995541       0.11983870337573337     
  0.42428779317857812       0.11988673094561100     
  0.42462762960384076       0.11993479769252977     
  0.42496773822358508       0.11998290365024319     
  0.42530811925582723       0.12003104884560496     
  0.42564877291875802       0.12007923330318412     
  0.42598969943074294       0.12012745704736759     
  0.42633089901032245       0.12016779357381317     
  0.42667237187621171       0.12021634227629807     
  0.42701411824730218       0.12026493049260946     
  0.42735613834265940       0.12031355823459496     
  0.42769843238152494       0.12036222551407183     
  0.42804100058331573       0.12041093234282471     
  0.42838384316762473       0.12045967873260713     
  0.42872696035422048       0.12050846469513871     
  0.42907035236304786       0.12055729024210958     
  0.42941401941422763       0.12060615538517586     
  0.42975796172805658       0.12065506013596297     
  0.43010217952500923       0.12070400450606240     
  0.43044667302573536       0.12075298850703554     
  0.43079144245106199       0.12080201215041010     
  0.43113648802199289       0.12085107544768135     
  0.43148180995970897       0.12090017841031271     
  0.43182740848556816       0.12094932104973509     
  0.43217328382110587       0.12099850337734697     
  0.43251943618803473       0.12104772540451302     
  0.43286586580824471       0.12109698714256749     
  0.43321257290380466       0.12114628860281007     
  0.43355955769696020       0.12119562979650862     
  0.43390682041013512       0.12124501073489781     
  0.43425436126593159       0.12129443142917927     
  0.43460218048712995       0.12134389189052251     
  0.43495027829668897       0.12139339213006281     
  0.43529865491774616       0.12144293215890425     
  0.43564731057361750       0.12149251198811578     
  0.43599624548779764       0.12154213162872775     
  0.43634545988396145       0.12159179109115299     
  0.43669495398596159       0.12164149038436844     
  0.43704472801783045       0.12169122952074057     
  0.43739478220378009       0.12174100852467061     
  0.43774511676820183       0.12179082742270674     
  0.43809573193566687       0.12184068624033544     
  0.43844662793092637       0.12188990706573091     
  0.43879780497891135       0.12193960334456481     
  0.43914926330473264       0.12198933991525443     
  0.43950100313368268       0.12203911680304873     
  0.43985302469123300       0.12208893403164607     
  0.44020532820303621       0.12213879162485045     
  0.44055791389492560       0.12218868960669735     
  0.44091078199291545       0.12223862800102665     
  0.44126393272320097       0.12228860683124290     
  0.44161736631215853       0.12233862612109886     
  0.44197108298634596       0.12238868589561236     
  0.44232508297250189       0.12243878618005546     
  0.44267936649754813       0.12248892699974283     
  0.44303393378858674       0.12253910838002141     
  0.44338878507290214       0.12258933034642214     
  0.44374392057796092       0.12263959292459096     
  0.44409934053141165       0.12268989614021066     
  0.44445504516108547       0.12274024001899736     
  0.44481103469499583       0.12279062458667035     
  0.44516730936133891       0.12284104986895350     
  0.44552386938849314       0.12289151589159113     
  0.44588071500502130       0.12294202268034267     
  0.44623784643966780       0.12299257026097211     
  0.44659526392136084       0.12304315865924853     
  0.44695296767921178       0.12309378790094598     
  0.44731095794251574       0.12314445801184509     
  0.44766923494075128       0.12319516901773095     
  0.44802779890358091       0.12324592094439406     
  0.44838665006085099       0.12329671381746893     
  0.44874578864259151       0.12334754766219480     
  0.44910521487901828       0.12339842250328956     
  0.44946492900052981       0.12344933836124447     
  0.44982493123770989       0.12350029525512486     
  0.45018522182132681       0.12355129320356811     
  0.45054580098233382       0.12360233222507254     
  0.45090666895186904       0.12365341233847456     
  0.45126782596125586       0.12370453356275901     
  0.45162927224200283       0.12375569592217556     
  0.45199100802580350       0.12380689944664000     
  0.45235303354453837       0.12385814416607721     
  0.45271534903027238       0.12390943010999655     
  0.45307795471525669       0.12396075730865319     
  0.45344085083192848       0.12401212579365391     
  0.45380403761291122       0.12406353559620434     
  0.45416751529101451       0.12411498674608860     
  0.45453128409923466       0.12416647927295732     
  0.45489534427075445       0.12421801320680570     
  0.45525969603894295       0.12426958857754815     
  0.45562433963735760       0.12432120541402335     
  0.45598927529974148       0.12437286374469157     
  0.45635450326002541       0.12442456359820096     
  0.45672002375232751       0.12447630500331150     
  0.45708583701095346       0.12453020302745597     
  0.45745194327039662       0.12458203017058074     
  0.45781834276533812       0.12463389865362892     
  0.45818503573064712       0.12468580850511959     
  0.45855202240138077       0.12473775975170580     
  0.45891930301278427       0.12478975242138994     
  0.45928687780029237       0.12484178654353806     
  0.45965474699952719       0.12489386214769106     
  0.46002291084629987       0.12494597926353354     
  0.46039136957661064       0.12499813792230303     
  0.46076012342664857       0.12505033815730454     
  0.46112917263279202       0.12510258000185556     
  0.46149851743160858       0.12515486348878457     
  0.46186815805985537       0.12520718865059102     
  0.46223809475447875       0.12525955551978282     
  0.46260832775261607       0.12531196412887727     
  0.46297885729159349       0.12536441451068275     
  0.46334968360892748       0.12541690669814839     
  0.46372080694232481       0.12546944072400626     
  0.46409222752968277       0.12552201662005991     
  0.46446394560908910       0.12557463441806457     
  0.46483596141882216       0.12562729415025117     
  0.46520827519735131       0.12567999584892767     
  0.46558088718333634       0.12573273954623790     
  0.46595379761562966       0.12578552527431924     
  0.46632700673327360       0.12583835306559343     
  0.46670051477550234       0.12589122295267732     
  0.46707432198174170       0.12594413496914425     
  0.46744842859160934       0.12599708914904628     
  0.46782283484491477       0.12605008552632130     
  0.46819754098165967       0.12610312413104163     
  0.46857254724203778       0.12615620499145880     
  0.46894785386643489       0.12620932813573654     
  0.46932346109543072       0.12626249359192929     
  0.46969936916979632       0.12631570138807000     
  0.47007557833049590       0.12636895155238018     
  0.47045208881868683       0.12642224411605363     
  0.47082890087571955       0.12647557911258234     
  0.47120601474313789       0.12652895657488189     
  0.47158343066267905       0.12658237653506851     
  0.47196114887627388       0.12663583902566530     
  0.47233916962604655       0.12668934407962343     
  0.47271749315431666       0.12674289172794315     
  0.47309611970359633       0.12679648199901156     
  0.47347504951659253       0.12685011492115283     
  0.47385428283620645       0.12690379052278880     
  0.47423381990553404       0.12695750883237558     
  0.47461366096786584       0.12701126987883857     
  0.47499380626668725       0.12706507369126172     
  0.47537425604567873       0.12711892029856406     
  0.47575501054871544       0.12717280972939932     
  0.47613607001986935       0.12722674201259657     
  0.47651743470340635       0.12728071717732770     
  0.47689910484378861       0.12733473525237532     
  0.47728108068567399       0.12738879626576199     
  0.47766336247391639       0.12744290024555205     
  0.47804595045356579       0.12749704722012628     
  0.47842884486986836       0.12755123721787348     
  0.47881204596826693       0.12760547026703864     
  0.47919555399440023       0.12765974639579611     
  0.47957936919410515       0.12771406563184393     
  0.47996349181341430       0.12776842800232219     
  0.48034792209855764       0.12782283353539176     
  0.48073266029596229       0.12787728226274170     
  0.48111770665225290       0.12793177421647162     
  0.48150306141425159       0.12798630942840392     
  0.48188872482897815       0.12804088793055751     
  0.48227469714365029       0.12809550975508988     
  0.48266097860568313       0.12815017493301092     
  0.48304756946269162       0.12820488349119399     
  0.48343446996248735       0.12825963545572130     
  0.48382168035308104       0.12831443085320363     
  0.48420920088268199       0.12836926971014009     
  0.48459703179969826       0.12842415205214913     
  0.48498517335273700       0.12847907790524121     
  0.48537362579060439       0.12853404729783111     
  0.48576238936230592       0.12858906025894770     
  0.48615146431704598       0.12864411681762974     
  0.48654085090423016       0.12869921700281178     
  0.48693054937346225       0.12875436084359193     
  0.48732055997454649       0.12880954836862810     
  0.48771088295748710       0.12886477960628279     
  0.48810151857248868       0.12892005458460215     
  0.48849246706995614       0.12897537333156620     
  0.48888372870049501       0.12903073587493591     
  0.48927530371491157       0.12908614224305975     
  0.48966719236421236       0.12914159246627327     
  0.49005939489960659       0.12919708657517906     
  0.49045191157250312       0.12925262459968626     
  0.49084474263451272       0.12930820656951150     
  0.49123788833744764       0.12936383251443159     
  0.49163134893332178       0.12941950246412967     
  0.49202512467435106       0.12947521644776655     
  0.49241921581295323       0.12953097449423470     
  0.49281362260174832       0.12958677663192483     
  0.49320834529355817       0.12964262288674849     
  0.49360338414140864       0.12969851328414592     
  0.49399873939852673       0.12975444784926951     
  0.49439441131834272       0.12981042660723041     
  0.49479040015448994       0.12986644958319793     
  0.49518670616080490       0.12992251680385233     
  0.49558332959132739       0.12997862830058826     
  0.49598027070030054       0.13003478410561350     
  0.49637752974217136       0.13009098425083773     
  0.49677510697159000       0.13014722876849294     
  0.49717300264341208       0.13020351769173052     
  0.49757121701269591       0.13025985105351298     
  0.49796975033470464       0.13031622888592193     
  0.49836860286490564       0.13037265122098343     
  0.49876777485897122       0.13042911809088192     
  0.49916726657277816       0.13048562952751802     
  0.49956707826240848       0.13054218556263295     
  0.49996721018414902       0.13059878622872303     
  0.50036766259449172       0.13065543155843654     
  0.50076843575013508       0.13071212158437273     
  0.50116952990798203       0.13076885633932830     
  0.50157094532514157       0.13082563585652790     
  0.50197268225892888       0.13088246016832217     
  0.50237474096686485       0.13093932930580376     
  0.50277712170667699       0.13099624330042398     
  0.50317982473629896       0.13105320218432745     
  0.50358285031387129       0.13111020598977238     
  0.50398619869774053       0.13116725474909866     
  0.50438987014646186       0.13122434849535217     
  0.50479386491879585       0.13128148726208982     
  0.50519818327371102       0.13133867108268601     
  0.50560282547038304       0.13139589999092532     
  0.50600779176819555       0.13145317402091730     
  0.50641308242673966       0.13151049320653455     
  0.50681869770581445       0.13156785758143191     
  0.50722463786542715       0.13162526717857062     
  0.50763090316579262       0.13168272203048662     
  0.50803749386733588       0.13174022216732445     
  0.50844441023068887       0.13179776761781717     
  0.50885165251669273       0.13185535841197191     
  0.50925922098639764       0.13191299458031608     
  0.50966711590106295       0.13197067615288510     
  0.51007533752215695       0.13202840315956460     
  0.51048388611135764       0.13208617563103206     
  0.51089276193055244       0.13214399359826184     
  0.51130196524183835       0.13220185709211113     
  0.51171149630752333       0.13225976614358159     
  0.51212135539012427       0.13231772078472070     
  0.51253154275236879       0.13237572104595455     
  0.51294205865719478       0.13243376695740694     
  0.51335290336775086       0.13249185854918369     
  0.51376407714739647       0.13254999585139798     
  0.51417558025970178       0.13260817889418527     
  0.51458741296844823       0.13266640770859772     
  0.51499957553762810       0.13272468232745255     
  0.51541206823144659       0.13278300278329208     
  0.51582489131431875       0.13284136910766636     
  0.51623804505087223       0.13289978133221056     
  0.51665152970594652       0.13295823948881272     
  0.51706534554459327       0.13301674360833340     
  0.51747949283207628       0.13307529372029725     
  0.51789397183387209       0.13313388985418151     
  0.51830878281566961       0.13319253203910220     
  0.51872392604337014       0.13325122030390979     
  0.51913940178308959       0.13330995467754020     
  0.51955521030115537       0.13336873518885650     
  0.51997135186410859       0.13342756186566818     
  0.52038782673870421       0.13348643473541957     
  0.52080463519191056       0.13354535382693236     
  0.52122177749090992       0.13360431916898746     
  0.52163925390309840       0.13366333078723772     
  0.52205706469608648       0.13372238870659950     
  0.52247521013769849       0.13378149295314404     
  0.52289369049597456       0.13384064355317182     
  0.52331250603916835       0.13389984053241322     
  0.52373165703574842       0.13395908391625325     
  0.52415114375439897       0.13401837372883443     
  0.52457096646401868       0.13407770999304985     
  0.52499112543372228       0.13413709273073851     
  0.52541162093283966       0.13419652196474932     
  0.52583245323091643       0.13425599771799102     
  0.52625362259771380       0.13431552001359517     
  0.52667512930321048       0.13437508887531624     
  0.52709697361759977       0.13443470432689014     
  0.52751915581129194       0.13449436639069984     
  0.52794167615491416       0.13455407508801387     
  0.52836453491930979       0.13461383044024428     
  0.52878773237553967       0.13467363246885378     
  0.52921126879488145       0.13473348119495154     
  0.52963514444882998       0.13479337663968255     
  0.53005935960909734       0.13485331882554855     
  0.53048391454761468       0.13491330777560870     
  0.53090880953652930       0.13497334351271709     
  0.53133404484820701       0.13503342605919119     
  0.53175962075523198       0.13509355543660997     
  0.53218553753040632       0.13515373166498526     
  0.53261179544675108       0.13521395476419976     
  0.53303839477750581       0.13527422475420642     
  0.53346533579612876       0.13533454165457084     
  0.53389261877629679       0.13539490548452904     
  0.53432024399190770       0.13545531626782539     
  0.53474821171707687       0.13551577403189505     
  0.53517652222613987       0.13557627880272857     
  0.53560517579365197       0.13563683060492418     
  0.53603417269438847       0.13569742946317101     
  0.53646351320334440       0.13575807540201179     
  0.53689319759573539       0.13581876844477236     
  0.53732322614699757       0.13587950861449519     
  0.53775359913278675       0.13594029593524853     
  0.53818431682898149       0.13600113043028436     
  0.53861537951167948       0.13606201212271102     
  0.53904678745720036       0.13612294103538811     
  0.53947854094208481       0.13618391719080239     
  0.53991064024309510       0.13624494061142312     
  0.54034308563721534       0.13630601132130526     
  0.54077587740165123       0.13636712934643222     
  0.54120901581383052       0.13642829471277598     
  0.54164250115140300       0.13648950744624805     
  0.54207633369224195       0.13655076757319451     
  0.54251051371444192       0.13661207512014167     
  0.54294504149632072       0.13667343011315972     
